% Edge sensor logfile normalized 'log_20240224_120137.924/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708772513.9529 350 323 321 325 333 349 353 365  0.0000
1708772513.9604 343 340 314 331 335 340 351 350  0.0000
1708772513.9693 335 328 322 337 348 354 363 340  0.0000
1708772513.9775 339 332 319 341 346 349 351 377  0.0000
1708772513.9847 339 325 309 329 344 349 353 350  0.0000
1708772513.9931 333 323 317 329 323 345 353 367  0.0000
1708772514.0011 341 330 328 329 337 340 355 352  0.0000
1708772514.0084 295 316 305 310 319 328 343 340  0.0000
1708772514.0162 331 325 312 324 325 328 337 340  0.0000
1708772514.0255 337 314 322 336 335 352 333 355  0.0000
1708772514.0328 341 332 319 332 335 343 349 352  0.0000
1708772514.0405 343 335 314 329 335 343 349 365  0.0000
1708772514.0491 322 314 307 318 326 333 339 325  0.0000
1708772514.0563 352 347 340 339 344 349 349 355  0.0000
1708772514.0652 339 337 326 332 349 358 357 400  0.0000
1708772514.0734 331 328 328 337 330 333 349 372  0.0000
1708772514.0806 329 335 319 332 328 342 349 350  0.0000
1708772514.0884 312 316 309 324 333 338 349 337  0.0000
1708772514.0971 316 325 321 320 333 343 347 352  0.0000
1708772514.1044 303 309 303 325 328 326 339 355  0.0000
1708772514.1132 335 320 315 331 319 320 341 355  0.0000
1708772514.1214 329 327 309 322 326 326 341 362  0.0000
1708772514.1286 316 313 305 310 323 322 332 327  0.0000
1708772514.1362 320 309 314 327 316 331 333 342  0.0000
1708772514.1451 331 316 310 306 335 349 332 350  0.0000
